/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_41_004.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_41_004.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_41_004.jpg,0.3,1,0,30.1683
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_41_071.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_41_071.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_41_071.jpg,0.5000001,1,0,30.14337
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_41_138.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_41_138.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_41_138.jpg,0.6500001,1,0,30.1248
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_41_204.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_41_204.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_41_204.jpg,0,1,0,30.17241
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_41_272.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_41_272.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_41_272.jpg,0,1,0,30.18791
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_41_340.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_41_340.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_41_340.jpg,0,1,0,30.18996
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_41_408.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_41_408.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_41_408.jpg,0,1,0,30.19431
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_41_474.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_41_474.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_41_474.jpg,0.1,1,0,30.18748
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_41_541.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_41_541.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_41_541.jpg,0.25,1,0,30.17546
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_41_610.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_41_610.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_41_610.jpg,0.45,1,0,30.15404
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_41_677.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_41_677.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_41_677.jpg,0.6000001,1,0,30.13539
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_41_746.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_41_746.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_41_746.jpg,0.8000001,1,0,30.10982
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_41_814.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_41_814.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_41_814.jpg,0.9500002,1,0,30.09673
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_41_882.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_41_882.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_41_882.jpg,1,1,0,30.09858
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_41_950.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_41_950.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_41_950.jpg,1,1,0,30.12202
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_42_017.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_42_017.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_42_017.jpg,0,1,0,30.18557
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_42_087.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_42_087.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_42_087.jpg,0,1,0,30.16795
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_42_155.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_42_155.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_42_155.jpg,0,1,0,30.17792
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_42_226.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_42_226.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_42_226.jpg,0,1,0,30.18806
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_42_298.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_42_298.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_42_298.jpg,0,1,0,30.19001
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_42_364.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_42_364.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_42_364.jpg,0,1,0,30.19027
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_42_434.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_42_434.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_42_434.jpg,0,1,0,30.18976
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_42_501.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_42_501.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_42_501.jpg,0,1,0,30.19037
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_42_569.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_42_569.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_42_569.jpg,0,1,0,30.1903
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_42_638.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_42_638.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_42_638.jpg,0,1,0,30.19028
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_42_705.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_42_705.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_42_705.jpg,0,1,0,30.18983
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_42_775.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_42_775.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_42_775.jpg,0.15,1,0,30.18414
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_42_842.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_42_842.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_42_842.jpg,0.3,1,0,30.16909
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_42_911.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_42_911.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_42_911.jpg,0,1,0,30.18804
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_42_978.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_42_978.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_42_978.jpg,0,1,0,30.18997
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_43_048.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_43_048.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_43_048.jpg,0,1,0,30.19024
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_43_118.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_43_118.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_43_118.jpg,0,1,0,30.19028
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_43_187.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_43_187.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_43_187.jpg,0,1,0,30.18988
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_43_255.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_43_255.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_43_255.jpg,0.1,1,0,30.18796
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_43_322.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_43_322.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_43_322.jpg,0.25,1,0,30.17517
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_43_391.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_43_391.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_43_391.jpg,0,1,0,30.18139
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_43_458.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_43_458.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_43_458.jpg,0,1,0,30.18907
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_43_526.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_43_526.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_43_526.jpg,0,1,0,30.19003
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_43_595.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_43_595.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_43_595.jpg,0,1,0,30.19022
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_43_666.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_43_666.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_43_666.jpg,0.05,1,0,30.18992
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_43_735.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_43_735.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_43_735.jpg,0.2,1,0,30.18067
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_43_802.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_43_802.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_43_802.jpg,0.35,1,0,30.16438
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_43_871.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_43_871.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_43_871.jpg,0,1,0,30.18758
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_43_941.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_43_941.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_43_941.jpg,0,1,0,30.1899
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_44_008.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_44_008.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_44_008.jpg,0,1,0,30.19016
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_44_078.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_44_078.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_44_078.jpg,0,1,0,30.19029
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_44_149.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_44_149.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_44_149.jpg,0,1,0,30.1903
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_44_218.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_44_218.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_44_218.jpg,0,1,0,30.1903
/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/center_2025_12_09_22_15_44_285.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/left_2025_12_09_22_15_44_285.jpg,/Users/khwahishvaid/Desktop/self-driving-car-project/self_driving_project/data/raw/run_1/IMG/right_2025_12_09_22_15_44_285.jpg,0,1,0,30.1903
